,node,m_sample,m_kl,m_level_2,m_int_pval,m_int_val,m_log_int_pval,m_log_int_val,m_log_rsq,m_log_rsq_adj,m_log_slope_pval,m_log_slope_val,m_rsq,m_rsq_adj,m_slope_pval,m_slope_val,sem_sample,sem_kl,sem_level_2,sem_int_pval,sem_int_val,sem_log_int_pval,sem_log_int_val,sem_log_rsq,sem_log_rsq_adj,sem_log_slope_pval,sem_log_slope_val,sem_rsq,sem_rsq_adj,sem_slope_pval,sem_slope_val,subj_id
24,(wfpt.12),249.5,0.7052150193497739,0.0,0.002360101542190576,0.14168689161890743,0.10249033106136989,0.26852765192498856,0.577018154340227,0.5736070104236161,2.6543442720747012e-14,0.7637565936633954,0.7407240014490221,0.7386330659768366,1.748953216750582e-20,0.5452368624137349,6.461423991660042,0.01871156449246327,0.0,0.0019760819548082778,0.001661638564876445,0.009272322733367838,0.00810623133878145,0.006020648366071526,0.006069201981926942,1.2421685917746786e-14,0.006633083212092015,0.0028818050248714845,0.0029050453879752836,1.7484889584552002e-20,0.004672768322142119,s034
25,(wfpt.120),249.5,0.6995422773962595,0.0,0.08165215837244784,0.06471187269543531,0.13269385214136298,-0.013550250274526053,0.7831259364897767,0.7814047137635041,1.176053284678336e-13,1.0017183337705813,0.9013475701232031,0.9005646143305304,1.162252003752978e-24,0.8240446593951487,6.461423991660042,0.019202508866176464,0.0,0.009553735426989169,0.0027789716676888867,0.010885036139075295,0.011785548158890304,0.00653693215212519,0.006588812566030948,1.1754086873622542e-13,0.009318834213044516,0.0023533861896293,0.0023720638578009607,1.1622520036552573e-24,0.005989232544253853,s427
26,(wfpt.121),249.5,1.4881440962882113,0.0,0.07664075913769615,0.06025800405104536,0.0811768505649372,0.1775815087428398,0.8893137608576854,0.8884211298968595,2.0956728551600424e-16,0.8495863569793124,0.9102431916928354,0.909519346464552,1.44182358166867e-39,0.8391194195363496,6.461423991660042,0.03226408038396679,0.0,0.008414895099513573,0.0018483943520540508,0.009050812692461484,0.006365873429562668,0.003166705519153629,0.003192243466888738,2.0956728524608601e-16,0.005023279443521789,0.001897706385610484,0.001913010469365408,1.4302438160911014e-39,0.004058704711423767,s430
27,(wfpt.122),249.5,0.5929300123763386,0.0,0.06575295928309721,0.11030481354395427,0.17616264981193896,-0.020931642086268,0.6815313727296092,0.6789209741454247,4.651403546048677e-12,1.0055749934546194,0.8746912894002636,0.8736641688215769,7.425593467413811e-28,0.7966965134957639,6.461423991660042,0.019970185550956636,0.0,0.008162186629748349,0.004252680282355442,0.012384565231277305,0.013862059334336645,0.008976338281637812,0.009049914824929926,2.5448796073491283e-12,0.010598000183042995,0.0026935593087973396,0.002715637663787481,7.425550424351419e-28,0.006931985964985251,s441
28,(wfpt.123),249.5,0.6904089276761176,0.0,0.05565158699672906,0.06857952074795842,0.14013101966932015,-0.023862626622589974,0.7686350631346369,0.7667988334769744,9.370191873734473e-15,1.0129133354605897,0.9085659484348986,0.9078402813589853,3.7763856579651765e-35,0.8243867213955323,6.461423991660042,0.02101918011708993,0.0,0.007145006856130154,0.00311706894112243,0.011532208037929806,0.012820839049645575,0.007518724039904799,0.007578396452919914,4.496740335087278e-15,0.010262721355111193,0.002404696151039908,0.002423781041127526,2.6752266858595054e-35,0.007261874654423095,s449
29,(wfpt.124),249.5,0.05876506710520095,0.0,0.03377746423139444,0.15125188657760918,0.03933337889452289,0.24055870335258886,0.8760530144066042,0.8750693081717372,3.4546573053518077e-25,0.8167173532658579,0.8671746232667836,0.8661204536101718,5.288258521997222e-22,0.788531310122942,6.461423991660042,0.0006221348373563236,0.0,0.006336528057872002,0.003889380655624064,0.006318012588163746,0.006891764486598148,0.0020116095362803887,0.0020275746913302342,3.454657293555435e-25,0.00531638356340977,0.002306103932394256,0.0023244063445561143,5.288213906975421e-22,0.005816411419973418,s451
30,(wfpt.125),249.5,1.5306526526813589,0.0,0.01579500867798768,0.12255210523174412,0.19090970290454584,0.040709108133627596,0.7485723180916873,0.7465608966364203,9.670878985191426e-13,0.9480160538661719,0.8306834990390887,0.8293289670314019,6.878221004976463e-32,0.6918004718148354,6.461423991660042,0.030787724673635004,0.0,0.0035622412150731414,0.0023386132910361967,0.012500537895288754,0.010592439358297838,0.006067314488913644,0.00611585300482495,9.656447411236117e-13,0.00825128598919291,0.0029309048015690436,0.002954352039981597,4.750988392867681e-32,0.004845842253140706,s453
31,(wfpt.126),249.5,1.0694981382898534,0.0,0.016467961403759165,0.021183050783057503,0.01693559577625549,0.2311786458064064,0.9312982954547142,0.9306680045873271,3.3989277795536753e-17,0.7951035705339087,0.9209095196808416,0.9201839189439691,5.26692304573384e-37,0.8048214270578947,6.461423991660042,0.030229196787682662,0.0,0.0035762834726433203,0.00043219305467398944,0.004188008514590756,0.005679570964442869,0.002436193755264331,0.002458544156688771,3.396877296678774e-17,0.0050452891746550176,0.0016595232751829268,0.001674748259358915,5.181281387902835e-37,0.005427992626319429,s456
32,(wfpt.127),249.5,0.14471364496186737,0.0,8.45731517463275e-07,0.3084280120641948,0.1509586310145744,0.3047110211521258,0.3382808681174596,0.33298711506239925,4.421749931555525e-09,0.7532845756419575,0.6582793340563102,0.6555455687287605,1.2109331685288703e-21,0.5154634524272383,6.461423991660042,0.004917177057094714,0.0,7.086820152374744e-07,0.0032826580963589806,0.010867403092223237,0.008874653668031893,0.006338211451696612,0.006388917143310188,9.097904358136258e-10,0.006869664232937583,0.002469941574259281,0.0024897011068533547,8.938192951463547e-22,0.005108430233449763,s467
33,(wfpt.128),249.5,0.06495695357912286,0.0,0.0723215200383425,0.0660230847834696,0.07687372869896396,0.1242653247102477,0.9353976293733697,0.9348849121461736,1.7977032053024993e-11,0.9037616336836244,0.9373724827746293,0.9368754389871258,9.227760745280543e-37,0.8961117861600834,6.461423991660042,0.00288043795562298,0.0,0.008184650319798085,0.004085009952647532,0.008790740383003356,0.00910383337492692,0.003135902707542101,0.003160790824268625,1.6266901056987277e-11,0.007140892931450674,0.0016804334157313157,0.0016937701888720396,9.217673245597754e-37,0.007133336585947726,s469
