,node,m_sample,m_kl,m_level_2,m_int_pval,m_int_val,m_log_int_pval,m_log_int_val,m_log_rsq,m_log_rsq_adj,m_log_slope_pval,m_log_slope_val,m_rsq,m_rsq_adj,m_slope_pval,m_slope_val,sem_sample,sem_kl,sem_level_2,sem_int_pval,sem_int_val,sem_log_int_pval,sem_log_int_val,sem_log_rsq,sem_log_rsq_adj,sem_log_slope_pval,sem_log_slope_val,sem_rsq,sem_rsq_adj,sem_slope_pval,sem_slope_val,subj_id
10,(wfpt.107),249.5,0.8098895141675418,0.0,0.02394723434917151,0.0668410569698146,0.23669094060551354,0.06169955499320696,0.6464295448155281,0.6455836824825497,1.2102398174321084e-48,0.9405624192957359,0.7463322982992533,0.745725437768869,1.2032207565203914e-87,0.8132527013965972,6.461423991660042,0.011402143439395268,0.0,0.0049597314247275094,0.0011404392625211557,0.013322227869125982,0.0038015618612742114,0.005094975740980774,0.005107164678160153,8.538015062900098e-49,0.002980124666907227,0.002858262571681924,0.0028651005204180045,8.274957277079961e-88,0.0024626492494271746,s376
11,(wfpt.108),249.5,0.04586660278499568,0.0,0.20481866093884032,-0.00010056003687515195,0.17496902815864143,-0.15487129734653993,0.4371080013947617,0.4357613698191512,2.8979466869532194e-48,1.117254560453459,0.8463737684399364,0.8460062415701748,3.1282806128573794e-141,0.9797454544533828,6.461423991660042,0.0009554234111226337,0.0,0.012847231597599403,0.0016911691384287968,0.011177178447775842,0.004682229000027841,0.002810721906226093,0.0028174461213127566,2.4493693546099033e-48,0.003724927822835982,0.0006990384032726034,0.0007007107439502887,3.128280612857353e-141,0.003287359958241811,s380
12,(wfpt.109),249.5,0.409739269102958,0.0,0.006588395565817909,0.10596285530667567,0.28209234449235615,-0.03400312706240967,0.5539638955853763,0.5528865136906547,2.9926688208967606e-39,1.0131956800771496,0.7305857674944465,0.7299350084787327,4.321521518999242e-88,0.7513552425309594,6.461423991660042,0.008052986940072827,0.0,0.0025815302261940672,0.0014520573224508623,0.013766334428507042,0.005505354978110988,0.004936559177046421,0.004948483233029629,2.36939188673675e-39,0.004310453451621529,0.0020756179148997637,0.002080631484742517,4.321511792811641e-88,0.002862227729684642,s383
13,(wfpt.11),249.5,0.09624664369834093,0.0,0.035138798799921475,0.06171604301147653,0.3478353705430573,-0.02475601097165265,0.5211132100640897,0.5199675478872096,5.020127423032685e-57,1.0127949947512762,0.8902421532976199,0.8899795747169931,3.4383948481489876e-171,0.860816608863143,6.461423991660042,0.0020309390614510195,0.0,0.006029223431843771,0.0015599434300767063,0.01369402714055883,0.0042149126857756476,0.003213832844625452,0.003221521439947521,3.2174783616696574e-57,0.003365883295887895,0.0006947000280911777,0.0006963619898808687,0.0,0.003097812955411743,s032
14,(wfpt.110),249.5,0.8208394214010647,0.0,0.0023374156960989825,0.10634044247265752,0.22369761003467398,-0.058009302172592765,0.6552537403042985,0.6544270106647404,5.4281230225636885e-46,1.0290123184290463,0.8073345908080222,0.8068725634478489,5.010702181604066e-110,0.7341551702456844,6.461423991660042,0.012254956219120755,0.0,0.0015474766320565827,0.0012517565011085504,0.012716057554509795,0.004657923519909046,0.005176749444836958,0.005189163712090763,5.128220104220273e-46,0.0036484275639707595,0.002040239805132932,0.0020451324665361277,3.807288444642406e-110,0.002577728744417767,s384
15,(wfpt.111),249.5,0.08160058022400736,0.0,0.02720752918488533,0.07076431935556586,0.4191739481232819,-0.023375952900643975,0.3821283121695554,0.38064660548411017,7.387900390481998e-34,1.0130589888334844,0.674561108426843,0.6737806794302651,2.944646441065073e-89,0.818676406508229,6.461423991660042,0.002438808974783009,0.0,0.0048927735943717,0.0013136112055803647,0.013747418114337375,0.004567048733967257,0.004271191190849164,0.004281433855575421,1.8705079065637847e-34,0.0036994885337720148,0.0016445626500650172,0.0016485064453889127,2.5524901627167063e-89,0.0030558461720187305,s388
16,(wfpt.112),249.5,1.1562596993842142,0.0,0.0303434195377604,0.05313587318522461,0.2753577432036592,0.03498428868507517,0.7010206235439786,0.7003053618778156,1.4882431804183685e-53,0.9610521115988786,0.7660092232391483,0.765449436691875,1.4928141659381886e-87,0.82372884215599,6.461423991660042,0.015211538451861928,0.0,0.0047321590715678815,0.0009592206039131364,0.013724539417147082,0.003517276598801957,0.0052672204966058645,0.005279821502578606,1.478298767148687e-53,0.0027639894766091706,0.003161905877144365,0.0031694702452715064,1.4927691563813922e-87,0.0023081204720257556,s391
17,(wfpt.113),249.5,0.1740879016630559,0.0,2.3135210421878773e-10,0.1895122001068235,0.3424478500787883,0.07079827287917466,0.3980412582802983,0.39652498940946784,1.983653271539862e-33,0.929380227449029,0.7107130217617128,0.7099843391968806,1.0116792263924074e-93,0.6564039750983436,6.461423991660042,0.003774407714187455,0.0,1.6169619425488088e-10,0.0014974404907417704,0.013824955919854687,0.004477401733608366,0.003327931176280053,0.003336313874457082,1.2303910580767418e-33,0.0034969573150244104,0.0011207491502126308,0.0011235721959310513,6.631716475236496e-94,0.002536448029358022,s396
18,(wfpt.114),249.5,0.23801093419695343,0.0,0.0017927158284478128,0.10640986641662147,0.32456116669168505,-0.052487395248032115,0.486162648666726,0.48488444630022537,1.715869551103899e-27,1.0328540416994483,0.6785517144430552,0.6777520918421672,1.5799114325240133e-76,0.7496780590904488,6.461423991660042,0.005753637347587577,0.0,0.0008930492251492718,0.0014531319101138683,0.013584455117637553,0.004669758672942628,0.0065210375342957755,0.00653725902069949,1.0646978111587045e-27,0.0037397037842394577,0.002667166529636883,0.002673801272247921,1.161940828894061e-76,0.0031110667266233158,s397
19,(wfpt.115),249.5,0.5862708706373351,0.0,5.609407890078682e-38,0.22016877261732068,0.03867598698513654,0.21710696653638628,0.4871639288919332,0.48587215037528825,9.051606607926e-29,0.7974227617569001,0.6815563716588245,0.6807542466504091,3.705078954015836e-82,0.4685329523520513,6.461423991660042,0.009379736837135104,0.0,3.451900873643226e-38,0.0008903850242647772,0.005491764778037075,0.004580518010889643,0.0031577137686641787,0.0031656677076280695,9.051606455621716e-29,0.0036239793056065967,0.0009395864758906685,0.000941953192454626,3.704857247163095e-82,0.0018623927212286714,s402
20,(wfpt.116),249.5,0.21526445718931408,0.0,0.00930056247227075,0.09075279503155617,0.29370911980062603,-0.07401058423505359,0.5053176384812911,0.5041341878556486,5.863039549844101e-42,1.0448865721388876,0.7614312862241506,0.7608605476744478,1.3103943565560435e-110,0.7819829848644384,6.461423991660042,0.005067753108251559,0.0,0.0027373286088101688,0.0015210990198685627,0.013644470921744563,0.004678343409439058,0.0044661865036215035,0.004476871160328732,2.8557972600786248e-42,0.0037035287289050147,0.001365412556699976,0.001368679093916961,9.605912546006141e-111,0.0029284697958933685,s403
21,(wfpt.117),249.5,0.1629952615177112,0.0,0.002099275244219564,0.12271762833279246,0.388974839535537,0.0034939777535049625,0.4949637276401556,0.49375550689288317,5.056616562924618e-41,0.9880910591135723,0.7848094321227421,0.7842946221517424,1.0354742427144691e-114,0.7635954959509037,6.461423991660042,0.003954661853699123,0.0,0.0014485079363802228,0.0015841882433933728,0.014111494357190219,0.004192878889233379,0.005103328508501976,0.0051155374283787785,1.8854595980567533e-41,0.003304876920337823,0.0013970322303526641,0.0014003744127219285,1.0169947278118996e-114,0.002870950638242819,s408
22,(wfpt.118),249.5,2.9680191057952574,0.0,0.002288109326813416,0.10008643198661042,0.07021468678473128,0.1417218240876115,0.8447484339182963,0.8443734301354902,1.2207819035646299e-29,0.868208335679267,0.8825316704173358,0.8822479304908075,1.0694885986081643e-136,0.7574432281288529,6.461423991660042,0.024398639646315952,0.0,0.0012615040298677867,0.0014058765177689231,0.008749021479417042,0.007406861929990429,0.004022163255377933,0.004031878625560005,1.2207819035646292e-29,0.005659506135950764,0.0016290358000705819,0.0016329706691528775,1.0670480985462243e-136,0.0025403428164122825,s409
23,(wfpt.119),249.5,2.3600564398445627,0.0,4.3624596283193004e-24,0.19123059076398563,0.02389958357413353,0.21397448889366788,0.7238461009147987,0.7231774474061186,3.257383739671726e-55,0.80233802529427,0.6717223709008281,0.6709275098134212,3.886534984555347e-78,0.5227129723442216,6.461423991660042,0.02168288144309309,0.0,3.3403040157453466e-24,0.0008909405538430719,0.004948777498140715,0.00472371664287512,0.0031830433472876773,0.0031907504740365565,3.2573837395252653e-55,0.003689643517790976,0.001702053187920732,0.0017061743820803454,3.6947258402974134e-78,0.0019329618510413092,s420
24,(wfpt.12),249.5,0.3330055178519447,0.0,0.02449108969321738,0.07743333669238987,0.29261407577199494,-0.012148979943688442,0.629705570533822,0.6288175743000907,5.574321007069508e-44,1.0017056014005739,0.8077170182202335,0.8072559079521774,2.1356588975333506e-120,0.8219933911897903,6.461423991660042,0.007202519143597006,0.0,0.005352248965124526,0.001417914652132671,0.01363434203756435,0.004782831727475014,0.005574189591911629,0.005587556953043311,4.811967178854851e-44,0.0037715274146695654,0.0019118828660323502,0.0019164677170300285,2.1086060701616295e-120,0.002909321371727853,s034
25,(wfpt.120),249.5,0.13965759380837425,0.0,1.9638518092371905e-05,0.1502178604905382,0.38341390475800485,-0.03498697531287332,0.44614994756766363,0.444812145508648,4.348132791731184e-37,1.014786130817871,0.755153048440333,0.7545616306829414,4.161815329154059e-102,0.7327457986477018,6.461423991660042,0.003439557040012172,0.0,1.4143254907214724e-05,0.0015948998256762855,0.013926712279728009,0.004542223401963639,0.004406931658418863,0.004417576420878811,3.0484427622798725e-37,0.003537760695876443,0.0013092880960257139,0.0013124506276586253,4.161807573069627e-102,0.002629814411542597,s421
